cell_id	fov	annotation	x_positions	y_positions
7895	16	Hepatocyte	127.28908609271522	19.291129612109746
7896	16	Erythroid	126.34474332238251	105.32921754035138
7897	16	SEC	128.45224827586205	122.9400275862069
7898	16	Erythroid	130.9431145038168	116.42049872773536
7899	16	Erythroid	132.71746698289851	129.4456776931719
7900	16	Erythroidpro	132.05507284185842	51.452099076652495
7902	16	Erythroid	131.15488300492612	141.758789408867
7903	16	Erythroid	130.32836506159015	12.432698768197088
7904	16	Erythroid	131.6399957522124	93.98519362831858
7905	16	Erythroid	131.6108928373126	34.72328928373126
7907	16	Erythroidpro	134.03447042283983	63.24232161782199
7910	16	Erythroid	133.13447254250536	155.00463083838187
7911	16	Erythroidpro	136.06059141274238	90.7797216066482
7912	16	Erythroid	135.67955898226677	100.27376160370085
7913	16	Erythroid	134.9060593282667	108.75065163030153
7914	16	Erythroid	136.02034258774228	37.51104766893661
7916	16	Erythroid	138.72797621225985	74.87820494053065
7917	16	Erythroidpro	136.66335898293744	27.34333087989294
7918	16	Erythroid	138.5128851493479	140.15662515776188
7919	16	Erythroid	138.21064821066847	115.7848237677245
7920	16	Erythroid	139.53726468055794	147.52984122610644
7921	16	Hepatocyte	137.18468706293706	13.285494755244756
7923	16	Hepatocyte	139.75167106598985	42.33716954314721
7924	16	Erythroid	139.71024466019418	20.465522330097087
7926	16	Hepatocyte	140.25764876816172	154.17225142135186
7927	16	Hepatocyte	142.7578840796765	105.4246925265838
7928	16	Erythroid	141.5387991038088	4.950094100074682
7929	16	Erythroid	141.74500168293503	35.85072904745876
7930	16	Erythroid	142.12633732466642	56.23611358193636
7931	16	Erythroidpro	140.53695354150798	83.39637558481122
7932	16	Erythroid	142.88262495452892	136.81541360494725
7933	16	Erythroid	142.4710891287974	64.12794878232488
7934	16	SEC	144.3002676733013	44.789757035003426
7935	16	Hepatocyte	142.24009696969696	49.94189090909091
7936	16	Erythroid	143.3122105263158	113.38214210526314
7938	16	Erythroid	146.61805760430687	15.06496796769852
7939	16	Erythroid	145.09643987506504	29.244499739718893
7940	16	Erythroid	145.63999845797994	70.79050269853508
7942	16	Erythroid	145.034968376669	99.82789880534082
7943	16	Erythroid	146.42804030474318	154.6306787908577
7944	16	Erythroid	145.85717804154302	90.72518100890207
7945	16	Erythroidpro	144.86001066419382	128.48940396429813
7946	16	Erythroid	147.21968804287562	142.984116059878
7948	16	Erythroid	147.9862624641834	77.09861088825215
7949	16	Erythroid	149.32751742627346	58.27418766756032
7950	16	Hepatocyte	147.25507777498112	120.37574528064435
7951	16	Erythroid	150.21055384615386	115.30305494505495
7952	16	Macrophage	151.89220286520967	40.98258370804141
7953	16	Erythroid	151.68206534336085	50.81210257674763
7954	16	Erythroid	150.5983116883117	97.28584415584416
7955	16	Erythroid	151.90549072512647	10.394772344013491
7956	16	Erythroid	151.6642246687815	28.478545997387574
7957	16	Erythroid	152.67321605369878	64.84733212138163
7958	16	Hepatocyte	153.49131788870312	136.6744771913064
7960	16	Hepatocyte	151.99577904606605	109.19640929474114
7962	16	Macrophage	153.31442802604985	146.18015854480126
7963	16	Erythroid	153.28424900133157	71.45965246338216
7964	16	SEC	154.340430928982	79.69422733172631
7967	16	Erythroid	156.0878776290631	120.538696749522
7968	16	Erythroid	154.29111744787025	155.91791195865264
7969	16	Erythroid	157.331699549324	129.39429344016025
7970	16	Erythroid	157.7782680412371	104.77698969072165
7971	16	Hepatocyte	155.38858360196215	89.39773791170286
7972	16	Erythroid	157.5728682095006	98.071471863581
7973	16	Erythroid	157.30903412204233	6.764861768368618
7974	16	Erythroid	158.1935679939895	31.177555221637867
7975	16	SEC	159.70352846944107	71.71427546578443
7977	16	Erythroid	157.41253333333333	15.912742857142856
7978	16	Erythroid	160.13617656500801	84.3489823434992
7980	16	SEC	160.075941796287	61.36456497742097
7981	16	Erythroid	159.26214784546806	37.29951708766716
7983	16	Erythroid	159.27417477876105	53.81641592920354
7986	16	SEC	161.90064835589942	120.11638839458412
7987	16	Erythroid	160.40396811634736	111.64091847294084
7989	16	Erythroid	162.3025010799136	10.245732181425486
8049	17	SEC	5.189719237435009	122.21596533795494
8058	17	SEC	8.592067970034716	73.63851635300567
8064	17	Erythroid	8.111804697614204	55.74985167375625
8066	17	Erythroid	11.693607430678869	25.680662204616855
8067	17	SEC	8.933555446516191	63.25835034347399
8068	17	SEC	9.185823668328522	113.09549724481762
8071	17	Erythroid	11.110036006546643	12.49745597381342
8073	17	Erythroid	12.3872828438949	103.74937372488408
8075	17	Erythroid	13.917487870619947	50.05074932614556
8076	17	Erythroid	15.262786352558894	73.11754630381803
8081	17	SEC	13.580688974218322	132.7117981349424
8083	17	Erythroid	15.244474940334129	42.73131264916468
8086	17	SEC	17.04026187419769	126.73213863928115
8087	17	Erythroid	16.571943198188926	60.26900102901831
8090	17	Hepatocyte	14.422459778333929	95.39737432963891
8091	17	Erythroid	18.775145477635107	112.6133845068435
8093	17	Erythroid	20.218707241659885	87.72645793327908
8094	17	Erythroid	17.376385872430156	8.410867685819715
8097	17	Erythroidpro	20.11587521784594	31.613207389334264
8100	17	Erythroid	21.31819215902816	53.75838652678078
8101	17	Erythroid	21.703195262678406	67.16660370482843
8102	17	Erythroid	22.708323529411764	135.41438235294117
8103	17	SEC	22.920050182958704	77.50845164662833
8105	17	Erythroid	24.682584709950056	128.11055013446023
8106	17	Erythroid	22.03402922755741	18.02330431989722
8108	17	Hepatocyte	25.383660137002764	153.89932508112005
8109	17	Erythroidpro	23.606407294832827	24.8550273556231
8110	17	Erythroid	24.67341971830986	57.60523943661972
8111	17	SEC	23.636474041344485	95.90976045447373
8112	17	Erythroid	25.184995140013886	10.484772969220087
8113	17	Erythroid	24.453972972972974	38.92737162162162
8116	17	Erythroidpro	25.722320388349512	5.226466019417476
8117	17	Erythroid	28.699339651752258	86.50771434868857
8118	17	Erythroidpro	28.121224963715527	31.334640348330915
8119	17	Erythroid	28.249492469192152	49.326079415791874
8120	17	Erythroid	29.41354877438719	159.72151875937968
8121	17	Erythroid	28.73680948905109	62.75162627737227
8124	17	Erythroid	31.96446974919767	143.7494249375966
8126	17	Erythroidpro	31.09878769692423	73.70590847711928
8128	17	Erythroid	33.06465267120313	40.85100390907775
8129	17	Hepatocyte	32.24655536626916	14.124679727427598
8132	17	Erythroid	32.99820299500832	5.478888519134775
8133	17	SEC	32.48370626450116	132.49743201856148
8134	17	Erythroid	34.6807088372093	47.47232930232558
8137	17	SEC	35.56432873425315	151.26569406118776
8138	17	Erythroid	37.840490276110444	68.06808259303722
8139	17	Erythroid	35.987157240522066	95.70316967060285
8141	17	Erythroid	35.02861529840292	20.15091173998319
8142	17	Erythroid	33.92300659630607	55.013622031662265
8144	17	SEC	36.91495107379299	81.68901663168093
8146	17	Erythroidpro	37.98109673971138	32.03434313201497
8147	17	Hepatocyte	37.45419428571429	60.23211428571428
8150	17	SEC	39.00235284174942	132.12265455313755
8151	17	Erythroidpro	38.646428847392144	87.97171410173857
8153	17	Erythroid	39.70593917710197	24.91257960644007
8155	17	Erythroid	40.87158727149628	15.193150440081245
8156	17	Hepatocyte	37.85200936220012	156.65028203627853
8159	17	Erythroid	41.87494368932039	76.16190291262136
8160	17	Erythroid	44.14567105654025	140.81165976829388
8161	17	SEC	42.738673469387756	126.47814285714286
8162	17	SEC	43.20842850218129	62.03102762966554
8167	17	Erythroid	44.52591970021413	5.33524625267666
8168	17	Erythroid	45.00517857142857	35.37735714285714
8170	17	Hepatocyte	46.201771012574454	151.82557445400397
8171	17	Erythroid	44.843623430962346	42.54208368200837
8174	17	Erythroidpro	47.216259310344824	17.527804137931035
8175	17	Erythroid	48.300821713147414	24.1939093625498
8177	17	SEC	48.92355500618047	11.245883807169344
8178	17	Erythroid	45.74049831997932	49.720764021711034
8180	17	Erythroid	48.986694708276794	82.40346268656717
8181	17	Erythroid	49.11059961807766	125.14500572883514
8182	17	Erythroid	53.46667571533382	74.30998239178284
8183	17	Erythroid	51.46913631633715	132.6216680541103
8184	17	Erythroid	51.05422481012658	37.33527189873418
8185	17	SEC	49.68215123929698	61.540337088778735
8186	17	Erythroid	50.65324235294118	30.790136470588234
8187	17	Erythroidpro	51.02859456333141	102.09554193175245
8188	17	SEC	53.26464705882353	19.355676470588236
8189	17	Erythroid	52.256712975098296	95.96589121887287
8190	17	Erythroidpro	52.01171557377049	143.92024672131146
8191	17	Erythroid	53.69461591103507	118.53025406330197
8193	17	Erythroid	53.76451789351178	88.51195461157987
8194	17	Erythroidpro	52.29590980526136	110.46184284250084
8196	17	Hepatocyte	54.818164053075996	154.3285476477684
8197	17	Erythroid	55.89245454545454	52.41657460097154
8198	17	Erythroid	54.40093832853026	6.6781348703170025
8199	17	Erythroid	56.39722747047856	42.78184400248601
8200	17	Erythroidpro	56.325550173010384	26.11112209589718
8201	17	Erythroidpro	58.047387096774195	140.73753732718893
8202	17	Erythroid	58.18548102246321	11.783460883036406
8203	17	Hepatocyte	57.713915582691804	98.24152482081232
8205	17	Erythroid	58.0277264516129	126.17711999999999
8206	17	Erythroidpro	59.32212882594792	107.27759890360896
8207	17	Erythroid	58.14409265467845	83.27356293812862
8208	17	SEC	57.730298420883024	60.711383822107635
8209	17	Erythroid	58.006917454091635	68.17170262078803
8211	17	Erythroidpro	60.25829427254773	147.2503568136932
8212	17	Erythroid	59.425351578947364	34.98301894736842
8213	17	Erythroid	60.931261792896066	118.3874850591994
8214	17	Erythroid	61.695149171270714	134.3349497237569
8215	17	Erythroid	60.94966333137139	22.09057680988817
8216	17	Erythroid	62.13759867014961	55.00462312989788
8217	17	Erythroid	63.001629376601194	96.91032758326217
8218	17	Erythroid	61.85988165680473	87.30989349112427
8221	17	Erythroid	63.52086719111523	44.82232392410921
8224	17	Erythroid	63.84313833860495	15.584685866489096
8225	17	Erythroid	65.14358348294434	112.68906140035908
8226	17	Hepatocyte	66.21454149829033	33.45549269505751
8227	17	Erythroid	65.06159415347138	70.20113130328868
8228	17	Erythroid	67.88241173460686	106.6648193757462
8229	17	Erythroid	67.0114251417139	54.10429076358786
8230	17	Erythroidpro	67.69982128777924	91.37630223390276
8231	17	Erythroid	67.29281778169015	142.40660387323942
8232	17	Myeloid	68.48178127136022	10.75829118250171
8233	17	Erythroid	67.61856556645851	61.61356645851917
8234	17	Erythroid	67.53208991310917	118.91571137136381
8235	17	Erythroid	67.51698446443173	130.64538348323794
8237	17	Erythroid	68.51028931328727	24.928932141405934
8238	17	Erythroid	67.56600950871633	80.98858954041204
8240	17	Erythroid	69.24658020989506	46.464874812593706
8241	17	Erythroid	68.62819251336899	123.7236577540107
8242	17	Erythroid	69.00041003737319	74.41765082754938
8243	17	Myeloid	70.95085098227119	17.729568758984186
8244	17	Erythroid	71.72985620915033	100.63733333333333
8245	17	Hepatocyte	71.87326990485728	66.70108662994492
8249	17	Erythroid	74.52714091841565	85.80725264320655
8251	17	Hepatocyte	74.85699020979021	26.402110489510488
8253	17	Erythroid	73.24097415315461	137.0810762562209
8254	17	Hepatocyte	74.92252932895354	75.55869544814641
8255	17	Erythroid	76.6518629032258	44.51003225806452
8256	17	Erythroid	74.04252525252525	52.090444444444444
8257	17	Myeloid	73.16865790231263	35.67200307072258
8259	17	Myeloid	76.3481420156026	13.484937430345486
8260	17	Erythroidpro	79.17794334975369	64.47979064039409
8262	17	Hepatocyte	78.41533902710732	112.66419235053843
8263	17	Erythroid	76.09353106444605	120.93444286748732
8264	17	Erythroid	78.927443378119	91.10031477927063
8265	17	Macrophage	77.0116507413509	58.1975072637412
8267	17	Hepatocyte	79.02556608478803	22.182250623441398
8268	17	Erythroid	78.62692706257472	97.78894220805103
8269	17	Erythroid	78.72246898638427	130.30634795763996
8270	17	Erythroid	78.37120412675019	146.45768312453944
8271	17	Erythroidpro	80.85630420086915	140.94114727184936
8275	17	Erythroid	82.00319133574007	77.64242599277979
8276	17	SEC	80.41762415833503	153.21416364007345
8278	17	Erythroid	84.09212706480304	40.90674968233799
8281	17	Erythroid	83.74740546810273	89.88590356255179
8282	17	Erythroidpro	82.56840136830102	31.57165792474344
8283	17	Erythroid	84.73501337295691	15.232667161961366
8284	17	Myeloid	84.97021108179419	8.542614775725594
8285	17	Erythroidpro	85.36980831277282	117.39583602201557
8286	17	SEC	86.47981158301158	157.72787027027027
8287	17	Erythroid	84.578739554666	50.78984388291219
8288	17	Erythroid	86.50477414847163	109.18258585152839
8289	17	Erythroidpro	87.52923150357995	142.541588816911
8291	17	Erythroid	87.05222379141772	147.92647365562195
8292	17	SEC	88.0319835164835	59.74285714285714
8293	17	Erythroidpro	87.32933169230769	134.75278523076923
8295	17	Erythroid	88.98780831683167	152.21969108910892
8296	17	Erythroid	88.24071960550926	22.426536983506207
8297	17	Erythroidpro	88.25418906193407	68.97159290112279
8299	17	Erythroid	87.95955330396475	100.48446079295154
8300	17	Erythroidpro	88.33061855888266	124.43847762141573
8301	17	Erythroid	90.5996309650053	85.3118194212998
8302	17	Erythroid	91.71827797325827	93.34386418015482
8303	17	Erythroid	89.95132599546778	29.315147296859827
8304	17	Erythroid	93.27869317846245	42.43644138202579
8305	17	Macrophage	90.29325260545906	77.53097568238213
8306	17	Erythroidpro	94.39805195229538	108.69124587485705
8307	17	Erythroid	94.0932969889065	135.6814098256735
8308	17	Macrophage	93.50934732824427	144.01947709923664
8309	17	SEC	93.42263125548726	53.854071992976294
8311	17	Hepatocyte	95.00536009445099	116.8622266824085
8313	17	Myeloid	95.0262168797954	11.689522250639385
8315	17	Erythroid	95.6576629213483	126.70659702399028
8316	17	Erythroid	95.98073523306284	98.93702887337234
8317	17	Hepatocyte	98.09554205607476	31.144529115744067
8318	17	Hepatocyte	97.19607340720222	18.686206371191137
8319	17	Erythroid	100.74913932806324	77.28388488142292
8320	17	Erythroid	99.07970082273748	42.54082572924458
8321	17	Erythroid	98.23596340347666	85.84491491308326
8322	17	Erythroid	98.27349935417205	147.78057659519504
8323	17	Erythroidpro	97.6684689578714	63.47725942350333
8324	17	Erythroid	100.3937367654201	52.92157357940748
8326	17	Erythroid	100.83605088339222	106.20838303886926
8327	17	Erythroid	100.50629809936645	91.93540513504502
8329	17	Erythroidpro	102.66204389815628	152.96279894644422
8330	17	Hepatocyte	101.04894797687861	113.49402312138727
8331	17	Erythroid	101.61258263142608	133.12080627359862
8332	17	Erythroid	101.7624845814978	158.0483656387665
8333	17	Erythroid	103.05851849405548	21.65888639365918
8334	17	Erythroid	102.37843122569495	122.75597637908685
8335	17	Erythroid	102.99634218618954	39.50686497064579
8336	17	Erythroid	105.19139627329193	82.90435527950311
8337	17	Erythroidpro	103.38406811145511	100.00159133126935
8340	17	Hepatocyte	105.50339232409381	147.9139157782516
8341	17	Erythroid	103.85206363636364	71.39460681818183
8343	17	Erythroid	106.4358794058967	91.60851607182443
8344	17	Erythroid	106.22626127167631	7.478615028901734
8345	17	Erythroid	105.2509600415153	31.782133886870785
8346	17	Erythroid	104.95697340507301	13.341943120676403
8347	17	Erythroid	106.99502337662337	116.50675324675323
8348	17	Erythroid	108.34087882219706	107.9530328425821
8350	17	Erythroidpro	107.85190280507415	66.17135108093622
8351	17	Erythroid	109.27799004424779	25.11325553097345
8352	17	Erythroid	108.08156807738816	137.34614655380895
8353	17	SEC	109.91867435823478	57.648948370349004
8354	17	SEC	109.74492079520353	125.14292963079836
8356	17	Erythroid	111.95007455012853	145.02537532133675
8358	17	Erythroidpro	110.55198201533986	85.7779645596403
8360	17	SEC	113.46182152466368	71.63952376681614
8361	17	Erythroid	111.32183202416918	99.6966924471299
8362	17	Erythroidpro	114.86311111111111	113.2305029239766
8364	17	Erythroidpro	116.70936192533169	10.87627645788337
8365	17	SEC	115.42358029978585	27.808239828693786
8366	17	Erythroid	114.54288664987406	20.28853904282116
8367	17	Erythroid	115.72620467185763	152.48807119021134
8368	17	Hepatocyte	116.46288317413666	127.0888082292432
8371	17	Erythroidpro	116.37844739278	78.21944153039185
8372	17	Erythroid	118.20261911554921	118.22518116975749
8373	17	Erythroidpro	115.6906446177847	95.54749890795632
8374	17	Erythroid	118.53202068755705	141.23912747185884
8375	17	Erythroid	117.7306499812289	87.36948617194344
8376	17	Erythroidpro	117.55434280936454	105.44749163879598
8377	17	Erythroid	115.90905143751222	135.31485390181888
8379	17	SEC	118.34739724950884	65.1749021611002
8380	17	Erythroid	119.92737306122449	150.44699755102042
8382	17	Erythroidpro	121.00327465437788	17.030928110599078
8383	17	Erythroid	121.41616047144153	72.23180507706255
8384	17	Hepatocyte	122.45009727947237	124.22000329760924
8386	17	Erythroid	123.14642618017677	131.24260748542412
8388	17	Erythroid	122.81928827586208	59.70084827586207
8389	17	Erythroid	125.089106424718	146.34582638548306
8390	17	Hepatocyte	124.92372143634387	23.901218715995647
8391	17	Erythroid	126.03453530787218	81.74695931410756
8392	17	Erythroid	126.0448904624917	155.53142376632
8393	17	Erythroid	126.4750819672131	8.89522828480548
8395	17	Hepatocyte	125.3005352112676	90.00549004371054
8396	17	Erythroidpro	125.22936619309945	138.46016468541606
8398	17	Erythroid	126.46194788456151	45.4212474082376
8399	17	Erythroid	127.17647783621338	51.154431254695716
8400	17	Erythroid	127.48970850884584	18.414955349620893
8401	17	Erythroidpro	126.84453076142132	100.78988710659898
8402	17	Erythroidpro	129.43048269089124	110.86325951387184
8403	17	Erythroid	131.15791745400298	56.548364992541025
8404	17	Erythroid	131.27598985801217	126.67790263691683
8405	17	Erythroidpro	127.71621396241942	117.84941928404882
8406	17	Hepatocyte	131.05554153354632	135.0306230031949
8407	17	Erythroid	129.38509770491802	74.19789442622951
8408	17	SEC	130.44573773006135	94.24093251533742
8409	17	Erythroid	133.513108169196	142.87338133677753
8411	17	Erythroidpro	133.5467378746594	150.47022997275204
8412	17	SEC	133.54780266131056	6.380419281948281
8413	17	Erythroid	133.6475720544155	48.33793128890938
8415	17	Hepatocyte	131.93941378785573	38.40502024045047
8416	17	Hepatocyte	131.98070495049504	64.76948910891089
8417	17	Erythroidpro	135.22418905872888	103.9038849557522
8418	17	SEC	134.36345433406535	20.13945381733626
8419	17	Erythroidpro	133.24515637065636	84.69764478764478
8421	17	Erythroid	135.71989961659114	90.68559358661554
8422	17	Erythroid	137.10890025575446	70.25575593715747
8423	17	Hepatocyte	138.79438682525162	133.88112790484902
8424	17	Erythroid	139.53236580260827	55.95344195781678
8425	17	Erythroid	137.99276173366272	77.51176734785537
8429	17	Erythroidpro	137.13185410169493	113.28962766101695
8430	17	Erythroid	140.78489262613195	28.35040750323415
8431	17	Erythroid	138.99965816624487	41.99381428849523
8432	17	SEC	140.91318632643234	17.84241116995667
8435	17	Erythroidpro	139.43071251308118	98.73352249962625
8436	17	SEC	144.24134594594594	91.5486972972973
8437	17	Erythroid	141.53763834886817	148.56134860186418
8438	17	Erythroidpro	140.25224359207417	123.53057080530812
8439	17	SEC	141.5849719626168	85.45862502849327
8440	17	Erythroid	142.24766790846195	63.92214795103779
8442	17	Erythroidpro	143.1177539711858	140.5164979682305
8443	17	Erythroid	142.21669183098592	4.957129014084507
8444	17	Erythroid	143.3317831046454	71.33779401553976
8445	17	Erythroidpro	143.86155560847823	11.461323172183853
8446	17	Erythroid	146.00612686567163	48.56279715061058
8447	17	Erythroid	143.89395036319613	157.1414382566586
8448	17	Erythroidpro	145.1846688458637	38.676437515715364
8449	17	Erythroid	147.84716332225915	114.4926442524917
8450	17	Erythroid	148.28010372040586	54.984114994363026
8451	17	Erythroid	146.92724662331167	148.3943231615808
8452	17	Erythroid	146.99839889958736	60.5240022008253
8453	17	Erythroid	147.6021295064753	98.84166048302416
8454	17	Erythroidpro	147.31410654362418	132.32634312080538
8456	17	Hepatocyte	146.2303274030462	106.12096864200691
8457	17	Erythroid	147.98485714285715	18.848314285714284
8459	17	Erythroid	149.9139746151769	25.34173480961383
8460	17	Erythroidpro	150.77672219873148	155.5392482029598
8461	17	Erythroid	149.25556548949484	31.733195350916407
8463	17	Erythroidpro	150.6145773480663	43.089016574585635
8464	17	Erythroid	151.07368578553616	138.2408416458853
8465	17	SEC	151.51196657381615	12.368763927576602
8466	17	Erythroid	149.13242133077108	79.3336271919289
8467	17	Erythroid	150.14548761792454	124.77459375
8468	17	Erythroid	151.73522723200958	65.04050880859958
8469	17	Erythroid	153.834936	35.639904
8470	17	Erythroid	151.18723071017274	71.3626065259117
8472	17	Myeloid	154.95353294867903	149.669338597024
8473	17	Erythroidpro	154.19974166251865	86.68474315579891
8474	17	SEC	153.1624203706494	95.48335814373965
8475	17	Erythroid	155.78143026874116	20.18005205091938
8476	17	Hepatocyte	156.6142463768116	59.21552173913044
8478	17	SEC	155.11411805157593	5.637940401146132
8479	17	Erythroid	156.57618542493213	124.27243599916474
8480	17	Hepatocyte	156.89073684210524	42.21115789473684
8481	17	Hepatocyte	155.48506626891114	50.5123571276369
8482	17	Erythroid	157.28756962025315	142.26993037974682
8484	17	Erythroid	158.50117954815695	114.40230677764568
8485	17	Erythroid	159.83381688572064	69.1795696146135
8488	17	Hepatocyte	160.06769904819458	135.10496510046835
8489	17	Hepatocyte	159.63278431372547	157.13345098039215
8490	17	SEC	160.37719951189752	27.655083587553385
8491	17	Erythroid	161.4360511727079	78.6689040511727
8492	17	Hepatocyte	161.71222227122382	46.19811334068357
8561	18	Myeloid	5.5451678681771375	151.98703192584964
8565	18	Erythroid	7.035692734844979	61.40963627950023
8567	18	Erythroid	6.473528487229863	126.45223497053044
8569	18	Erythroid	7.039270766638585	143.7199400168492
8570	18	Erythroid	6.736299241274658	52.1940564491654
8571	18	Erythroid	8.34398593454152	116.14878550175818
8573	18	Erythroid	6.024154553817847	108.05959705611775
8574	18	Hepatocyte	8.585901495804451	135.68846552353156
8576	18	SEC	11.706012565445027	29.284183036649218
8577	18	Erythroid	11.945527128712872	124.06984396039603
8579	18	Erythroid	11.25433771743742	80.97039966058549
8580	18	Erythroid	12.774247792651666	12.735756194816291
8582	18	Erythroidpro	14.300995205114544	109.38426425146511
8583	18	Erythroid	13.298757024793387	65.2844826446281
8584	18	Erythroidpro	11.86968317146951	90.83664894125138
8585	18	Erythroid	14.255504776461597	139.3888773404662
8586	18	Erythroid	11.992890353920888	37.611074947952815
8587	18	Hepatocyte	13.956953589315525	150.67821035058432
8588	18	Erythroidpro	16.691223589308443	94.04371489181162
8589	18	Erythroid	15.566793557833089	131.7820673499268
8591	18	Erythroid	16.237013744552463	57.042561180020115
8592	18	Erythroid	14.048314331379864	101.72085295684603
8593	18	Erythroid	17.745788473717543	145.77197403419888
8598	18	SEC	19.89455162094763	40.01443990024938
8600	18	SEC	18.717490669593854	46.958700329308456
8602	18	Erythroid	20.234466658509724	116.54339067661813
8604	18	Erythroid	22.540656880733945	107.37483853211009
8608	18	Erythroid	23.997237482517484	59.47063048951049
8609	18	Erythroid	23.8773569784757	137.7145617977528
8610	18	Erythroidpro	22.51158832702161	126.54989619068833
8612	18	Erythroid	24.239078771695596	88.34597062750333
8613	18	Hepatocyte	25.60966539465756	99.86240931914038
8614	18	Erythroid	24.825920619554694	26.112069699903195
8616	18	Erythroid	24.562419410745235	70.22986481802425
8617	18	Erythroid	25.508814401900757	35.423427579274424
8618	18	SEC	26.442773139745917	48.86513248638839
8619	18	Erythroid	26.008270281205746	16.52635970058669
8620	18	Erythroid	25.966877697841728	147.32295738793582
8623	18	Macrophage	28.805263355201497	153.05749203373946
8624	18	Erythroid	31.526087539079946	20.218960250111657
8625	18	SEC	31.374678944572338	61.26826421108554
8626	18	Erythroidpro	28.671971280681245	77.44260010018367
8627	18	Erythroid	29.51050181359407	133.73508342532725
8628	18	Erythroidpro	31.015937455866037	110.03219328154948
8629	18	Erythroid	30.669998098859317	93.21135741444867
8631	18	Erythroid	30.477700640652298	10.137753057658706
8634	18	Erythroid	34.20041960918752	54.22446623243058
8635	18	Macrophage	32.20000093327112	144.37450583294446
8636	18	Erythroid	30.423936018726224	121.81833297571443
8638	18	Hepatocyte	33.37894236125991	38.50606128133705
8640	18	Erythroid	35.66792783505154	7.267731958762886
8641	18	Erythroidpro	33.55457061431286	69.85200949968335
8643	18	Erythroidpro	35.27104802561366	101.79020170757738
8644	18	Erythroid	35.18853511705686	15.472053511705685
8645	18	Erythroid	37.24112621359223	152.09883262135924
8646	18	Erythroid	36.79522044728434	130.00129073482427
8647	18	Erythroid	38.245460452729695	139.32937629826895
8648	18	Erythroid	38.36345945945946	88.72416216216217
8649	18	Erythroid	38.680369337979094	109.48358885017421
8650	18	Erythroidpro	39.53400313152401	47.25180375782881
8653	18	Erythroidpro	39.73962957198443	65.1144747081712
8654	18	Erythroid	40.54133305630584	35.93494120091419
8656	18	AEC	38.55140569283704	75.86930747575852
8657	18	Erythroid	37.761849911190055	80.69635790408526
8659	18	Erythroid	39.20997813211845	145.2759908883827
8661	18	Erythroid	43.48706302916275	122.53990216368767
8663	18	Erythroid	41.79073531714957	11.715758809710259
8664	18	Erythroid	40.49226446280991	23.30065785123967
8665	18	Erythroid	40.33723572474377	94.69470571010248
8666	18	Erythroid	44.1589788572427	134.814835575747
8667	18	Erythroid	41.262949507389166	18.886699507389164
8668	18	Erythroid	43.8944570426651	153.9854342489772
8669	18	Erythroid	42.26716185696362	102.64668255959849
8670	18	Erythroidpro	42.87985046189377	56.03544457274827
8671	18	Erythroid	43.950183811673654	71.766
8672	18	Erythroid	44.90898725274725	42.88065230769231
8673	18	Hepatocyte	44.85606168910648	112.54657527539779
8674	18	Erythroid	46.86203619909502	142.64904977375565
8677	18	Hepatocyte	46.524534138061114	62.20111505092418
8678	18	SEC	47.6780301369863	26.60917808219178
8680	18	Erythroid	46.52010758263123	148.9031976668827
8681	18	Erythroid	47.221887569832404	6.496724162011174
8682	18	Erythroid	48.85749240780911	51.81654663774403
8683	18	Erythroid	49.327651301832205	19.100315525554485
8684	18	SEC	47.287071308253786	84.82272094329029
8685	18	Erythroidpro	50.08826086956522	103.00746376811594
8687	18	Erythroid	50.733791943684004	37.25404458349628
8688	18	Erythroid	50.35634584615384	45.828553846153845
8689	18	Erythroid	50.93997571669477	153.02922495784148
8690	18	Erythroid	53.591739524659985	60.03213903008655
8691	18	Erythroid	51.553106690777575	112.84837974683543
8692	18	Hepatocyte	50.695641025641024	68.33746153846154
8693	18	Erythroid	51.96710911424904	14.293224646983312
8694	18	Hepatocyte	51.998897604409585	75.56998346406614
8695	18	Erythroid	53.76420532115023	119.59003117441547
8696	18	Erythroid	53.22924573082489	5.999142112879884
8698	18	Erythroid	53.255084318962226	137.89817855780237
8699	18	Erythroid	52.08443379749823	129.84486712296436
8700	18	Erythroid	57.1656298136646	28.00542857142857
8701	18	Erythroid	55.646243296470224	145.6583941826996
8702	18	Erythroid	55.01378571428571	154.12518907563023
8703	18	Erythroid	56.73280803267529	107.70118039482642
8704	18	Erythroid	57.27056752528939	49.01687391803108
8706	18	Erythroid	55.089468032680585	94.94228037867981
8707	18	Erythroidpro	58.756802587252395	37.3248640344967
8709	18	Hepatocyte	58.61965034097954	74.0711940483571
8710	18	SEC	58.14181076207649	84.09702837619815
8713	18	MK	61.84010660205936	151.21580860084796
8715	18	Erythroid	61.28538624488067	124.51835672927552
8716	18	Erythroid	60.65873203838053	65.17922583664873
8717	18	Erythroidpro	63.86663956259638	132.16247525585308
8718	18	SEC	61.372779632248935	98.97587439886847
8719	18	Erythroid	64.3720572450805	11.461475849731663
8720	18	SEC	62.436660746003554	90.76853285968028
8721	18	Erythroid	62.093266989351406	115.02142187802518
8722	18	Erythroidpro	62.47153563001416	141.0339669655498
8725	18	Erythroidpro	64.29531737643767	42.27919676717438
8726	18	Erythroid	64.68543243243244	109.82987027027028
8728	18	Erythroid	67.42880329856901	23.305656075673053
8729	18	SEC	66.75193626634959	34.71091747919144
8730	18	Erythroidpro	65.32792594718714	55.862628013777275
