cell_id	fov	annotation	x_positions	y_positions
9093	17	Erythroid	128.92279846153843	118.03041692307691
9096	17	Erythroid	130.8852373106564	113.21915811852246
9099	17	Erythroidpro	131.47172458506225	103.75432002074689
9100	17	Erythroid	133.72629727403157	37.90053142037303
9101	17	Erythroidpro	131.5178256708966	128.16881464530894
9102	17	Erythroid	131.5513005143277	60.69806318883174
9104	17	Hepatocyte	133.46153269199414	68.49415294309473
9105	17	MK	133.4247813299233	45.80570716112532
9106	17	Hepatocyte	134.6654096016343	15.777432073544432
9107	17	Erythroid	132.5983902682886	77.82563506082319
9110	17	Erythroid	135.181009745662	90.0762357974804
9111	17	Hepatocyte	133.73679940231602	9.620794919686215
9112	17	Erythroid	135.0902752293578	158.03434862385322
9113	17	Erythroid	134.44973772791022	94.80957223001403
9114	17	Erythroid	134.99627488894694	135.9824274888947
9115	17	Erythroid	137.00856913827656	149.85876553106212
9116	17	Erythroid	135.8292838213643	23.229681662031737
9117	17	Hepatocyte	138.20383292623353	83.46081191988276
9118	17	Erythroid	138.67890330953927	107.25009733939001
9119	17	Erythroid	139.94323427282976	99.51711747463361
9120	17	Erythroid	138.876255	156.53800124999998
9121	17	Erythroid	137.44940765391016	117.66894708818634
9122	17	Erythroid	138.18209797917942	143.34533129210044
9123	17	MK	136.47423850504057	57.27194590607328
9124	17	Erythroid	139.1312028169014	4.5812788732394365
9125	17	Hepatocyte	139.46047311827957	72.41058064516129
9127	17	Erythroidpro	140.36913001498252	125.50948426835359
9129	17	Erythroid	140.6166134371957	50.947711781889
9130	17	Erythroid	142.09082347619585	42.08166323645821
9131	17	Erythroidpro	142.2943203798136	134.54177387023034
9132	17	Erythroid	143.77876930084264	108.98277294465953
9133	17	Hepatocyte	143.49749074889868	150.93401233480176
9134	17	Erythroidpro	142.70499607681188	93.26191368986166
9135	17	Erythroid	142.92760177552316	32.65412301838934
9136	17	Hepatocyte	144.4361411864767	13.910574526897726
9137	17	Hepatocyte	145.831497005988	7.382586826347305
9138	17	Hepatocyte	144.2251389218713	74.05304298266445
9139	17	Erythroid	146.04989836203276	116.32505669886602
9140	17	Erythroid	145.47994740361042	58.918248272788055
9143	17	Erythroid	145.49053681710214	142.32022802850355
9144	17	Hepatocyte	145.96399303025504	23.17593093616347
9147	17	Erythroidpro	145.7080187121629	66.88959493670886
9148	17	Myeloid	146.84226357766806	88.72632738321306
9149	17	Erythroidpro	147.49708459214503	133.6144350453172
9151	17	Erythroidpro	148.80825965665235	50.93760515021459
9152	17	Myeloid	149.66869224489795	95.12522448979593
9153	17	Erythroid	150.25293350062736	147.788233733644
9154	17	Hepatocyte	150.4589818319455	124.11397199091599
9155	17	Hepatocyte	151.05836618119918	33.635728768677886
9156	17	Erythroid	150.3096373284538	83.75950375114364
9157	17	Hepatocyte	150.64349488054606	42.45993174061434
9158	17	Erythroid	151.2954211764706	63.10579764705883
9159	17	Hepatocyte	152.0060705176294	116.00075018754688
9160	17	Erythroid	153.82844206157037	68.78307436873054
9162	17	Erythroid	150.91641833810888	101.67663610315186
9163	17	Hepatocyte	154.25742263279446	132.32587759815243
9164	17	Myeloid	154.06739457831327	107.66323192771084
9166	17	Erythroid	154.78991379310344	90.70316379310346
9168	17	Hepatocyte	154.18796835164835	57.53437714285714
9169	17	Erythroidpro	155.1372424947923	139.9953010660458
9170	17	Erythroid	153.70783664729277	76.32031936371979
9171	17	Erythroid	155.71971810303322	13.053882522869523
9174	17	Erythroid	155.33673738414006	155.782578784758
9175	17	Hepatocyte	155.8634265360641	48.47690115761353
9176	17	Erythroid	159.35695378091873	83.84405597173144
9177	17	Erythroid	158.2377603932009	28.10965963547
9178	17	Erythroid	157.27930064254312	127.1571254649983
9179	17	Erythroidpro	158.52603481624757	114.02129593810446
9180	17	Hepatocyte	158.61130503282274	37.567102844638946
9181	17	Erythroid	158.60303837471784	148.57228442437923
9183	17	Erythroid	160.61514647045297	64.74819774660841
9187	17	Erythroid	160.3047758846658	95.86612844036696
9188	17	AEC	161.38747826086956	72.6988043478261
9265	18	Erythroidpro	6.203217770396512	140.9220186838281
9267	18	Erythroid	5.001494794520548	77.00314191780822
9268	18	Erythroid	4.927018194541637	48.914628411476556
9270	18	SEC	5.6331788826242954	156.012651973347
9273	18	Erythroidpro	7.7504010349288475	113.53816300129367
9275	18	Erythroid	8.010758495695514	84.16238876302673
9276	18	Erythroid	9.391449650349651	95.65633636363637
9281	18	AEC	12.055083975346687	73.0101217257319
9283	18	Hepatocyte	14.076099396031063	157.5266381363244
9284	18	Erythroid	11.539803069926094	52.532722683342804
9287	18	Erythroidpro	13.860845614699754	141.37257283576434
9290	18	AEC	13.664410451823626	81.28513881328253
9292	18	AEC	18.95517662415905	101.31782668942664
9293	18	Erythroidpro	14.392187445182309	123.89456609447437
9294	18	Erythroidpro	14.759707507312315	148.17045433864155
9297	18	Hepatocyte	16.41024071322437	109.3181456166419
9298	18	AEC	16.560521825070005	57.909578652610776
9299	18	Erythroid	14.668605287146763	38.58605195989061
9300	18	Erythroid	14.722142524846689	116.9801006555297
9301	18	Myeloid	17.12500318705565	6.750251532238294
9303	18	Erythroidpro	16.756741258741258	133.0058661338661
9304	18	AEC	16.92216520746098	92.51727293490674
9305	18	Erythroid	19.933009568514173	77.69904892579888
9306	18	Erythroid	17.813654435671154	45.0105174175569
9310	18	AEC	20.82089219330855	142.19884014869888
9312	18	Erythroid	22.86096776352482	9.941396988287785
9313	18	Hepatocyte	22.657550690754515	115.878605738576
9314	18	Erythroid	22.112099301784326	151.6461179208689
9316	18	AEC	23.26166167622779	127.13212368826082
9317	18	Erythroid	24.384089590811197	59.411148887293606
9318	18	Erythroid	24.739511591962906	94.9928717156105
9319	18	Erythroid	23.506585635359116	41.267049723756905
9321	18	AEC	25.240013114754095	134.70271475409837
9322	18	Erythroid	24.158665137990337	85.4685608058308
9324	18	Hepatocyte	26.866831034482757	109.3456551724138
9327	18	Erythroid	27.645998089050256	32.99568201796293
9328	18	AEC	26.619710064831544	51.331714741205225
9329	18	Erythroid	27.404299212598428	143.31182677165356
9330	18	Erythroid	26.490293891029168	74.6569069895432
9332	18	Erythroid	29.556729182295573	121.91136684171042
9335	18	Erythroid	29.585084087968955	19.86983441138422
9336	18	AEC	31.08993442622951	128.8517049180328
9338	18	Erythroid	33.074224111545654	153.1933079408264
9339	18	Erythroidpro	30.172477692654347	99.94252185669221
9340	18	Erythroid	30.44442544924721	42.08412238950947
9341	18	AEC	31.265064153238065	134.80248707813925
9345	18	Erythroid	32.51810031347963	109.65103448275862
9346	18	Erythroidpro	32.35583157894737	60.12717894736842
9348	18	Erythroid	34.16862496493688	142.90105582047687
9349	18	Erythroid	35.98649121436939	22.925379148770013
9353	18	Erythroid	36.84197464721358	124.32339535996172
9355	18	Erythroid	39.62213448247825	30.621174404423122
9356	18	Erythroid	36.075897687456205	38.86747442186405
9358	18	Erythroid	38.17203227045716	51.722042258932
9360	18	Erythroid	36.95043816254417	115.75028798586573
9361	18	AEC	38.44387336244541	131.15326637554585
9362	18	Erythroid	38.44200872093023	4.995994186046511
9363	18	AEC	38.04224415584416	138.8642805194805
9364	18	Hepatocyte	37.47420332717191	64.73627800369685
9367	18	Erythroid	41.69012104208417	59.646365531062116
9368	18	Erythroidpro	43.03954108882522	76.98893570200573
9370	18	Erythroid	42.611519105312205	87.13506430568499
9371	18	Erythroid	40.64254356846473	146.08923236514522
9372	18	Erythroid	42.10062144420131	42.75038074398249
9373	18	Erythroid	41.95984288473922	93.89515132002575
9375	18	Erythroid	40.70386161449753	101.44620098846788
9376	18	Erythroid	43.231753940010165	16.7698139298424
9377	18	Erythroid	41.63322346496234	153.09723533439853
9378	18	Erythroid	43.6105032958511	10.03665761923226
9379	18	Hepatocyte	43.957837359646135	116.89179176590677
9380	18	Erythroid	45.58795530726257	67.2771843575419
9381	18	Erythroid	45.05423428783934	123.49902417255485
9382	18	Erythroid	46.015611199490934	140.9452230353166
9384	18	MK	46.85692592592593	147.86496296296298
9385	18	Erythroid	46.22499414225941	132.15233974895398
9387	18	Erythroid	45.789912924860744	108.87750460384221
9388	18	Hepatocyte	48.566750806451616	47.750414516129034
9389	18	Hepatocyte	47.32804719101123	82.93261348314607
9391	18	Erythroid	49.037964830011724	54.85626260257913
9392	18	Erythroid	49.21162924819774	30.415669618949536
9393	18	Erythroid	50.31401240423203	98.41459613279824
9394	18	MK	50.210138539042816	152.93867758186397
9395	18	Hepatocyte	48.821998713274716	22.38356165558653
9397	18	Erythroid	50.541841856467556	119.02822948001719
9398	18	Erythroid	48.630049846961086	38.45697245299519
9399	18	Erythroid	51.76027039904705	12.087959499702205
9401	18	Erythroid	51.76929798515376	91.0830159066808
9402	18	Erythroid	52.45205516395954	138.41207845540913
9403	18	Erythroid	52.46024895688456	79.4136842837274
9404	18	Erythroid	53.0790949892407	129.93801045189056
9405	18	Hepatocyte	53.670557541100784	63.20265761258041
9406	18	Erythroid	53.835903462749215	72.9328646379853
9408	18	Erythroid	54.67750448050375	18.259506902397675
9409	18	Erythroid	55.77000510638298	45.4458714893617
9410	18	Hepatocyte	55.48487924865832	144.37496511627907
9411	18	Erythroid	56.13675731253324	85.91963836199255
9413	18	Erythroid	55.02482385616138	107.09537962286215
9414	18	Erythroid	56.55840288634997	31.2774624173181
9415	18	Erythroid	56.555495961227784	122.1748691437803
9417	18	Hepatocyte	57.31956936416185	24.124109826589596
9418	18	Hepatocyte	56.816162790697675	38.52694503171247
9420	18	Hepatocyte	57.67550132625995	136.3334323607427
9421	18	Erythroid	56.56285330347144	158.86030817469205
9422	18	Erythroid	57.674895729890764	4.83942959285005
9423	18	Erythroid	59.044942528735625	93.05760919540229
9424	18	Erythroid	59.214230492196876	153.10787034813924
9425	18	Erythroid	60.23531005990498	129.6103069613716
9426	18	Erythroid	58.89789934050677	67.88405414786533
9427	18	AEC	60.23488980298767	80.84565750162372
9429	18	Erythroid	60.23088630455603	10.922052264331645
9431	18	Erythroid	61.75960550631718	145.78059136337922
9432	18	Erythroid	62.189572629405696	48.571427223123436
9433	18	MK	62.16241878669276	105.81551859099804
9434	18	Erythroid	64.95342419080067	15.997063032367972
9435	18	Erythroid	63.56932236350037	24.343566192969334
9436	18	Erythroid	60.752629921259846	59.53338582677166
9438	18	Erythroid	64.31279155142067	119.74604777470456
9440	18	Erythroid	64.5636169544741	32.32703924646782
9441	18	Hepatocyte	67.14858793403667	82.03297470039946
9442	18	Hepatocyte	64.0368640776699	39.767300970873784
9443	18	Erythroid	64.03866001360852	97.22309911544568
9444	18	Hepatocyte	66.20126582278482	140.4807233273056
9445	18	Hepatocyte	65.506725	133.49502421875002
9446	18	Erythroid	67.32547352496218	69.96401210287443
9447	18	Erythroid	67.10545768337205	53.89375638898108
9448	18	Hepatocyte	68.24728024249104	63.6453612565445
9449	18	MK	67.81775908844276	4.849803581117743
9451	18	Erythroid	69.4853018714402	114.04389910496337
9452	18	Erythroid	70.54969197396963	46.25841214750542
9453	18	SEC	71.02363219094248	146.99963280293755
9454	18	Erythroid	71.51626804812834	36.939375
9456	18	Erythroid	70.61616066481994	22.097650969529088
9457	18	Erythroid	68.94959521912351	106.13683505976095
9458	18	Erythroid	72.56425377643504	9.842356495468279
9459	18	Erythroidpro	71.25404280442804	89.85926789667896
9460	18	Erythroid	72.4715756207675	14.08282618510158
9461	18	Erythroid	72.59913008937438	96.15871698113207
9462	18	Erythroid	73.19684002633312	131.04472218564845
9463	18	Erythroid	74.23039338842975	52.821163636363636
9465	18	Hepatocyte	74.51759168651223	140.1421467850184
9467	18	Erythroidpro	75.45348776744605	119.08329403268031
9468	18	Erythroid	78.41542276610483	154.57338536134841
9469	18	Erythroid	76.9145991316932	110.6291044862518
9470	18	SEC	74.7747442326981	4.9547843530591775
9471	18	Erythroid	75.74256119900083	29.156822647793504
9472	18	Hepatocyte	78.72655356727864	87.07638670694864
9473	18	Erythroid	75.65763979732841	61.38960110548134
9474	18	Erythroid	76.51139568345323	42.20942107490478
9475	18	Erythroid	77.45474722186741	79.88382986332864
9476	18	Erythroid	75.63878849193803	70.49074296553904
9477	18	Hepatocyte	78.44277577045696	135.39458448459087
9480	18	Erythroid	79.70152830643218	146.5223849674777
9481	18	Erythroid	79.59151176983436	55.859884917175236
9482	18	Erythroid	80.40023752151463	93.04017211703957
9483	18	Erythroid	82.1121089191442	7.031703250903028
9484	18	Hepatocyte	80.68626857478927	126.6015549892178
9485	18	Hepatocyte	80.77026453488372	47.399337209302324
9486	18	Hepatocyte	82.10197733180824	104.14415181449517
9487	18	Erythroid	82.2828605067827	19.220959303813668
9489	18	Hepatocyte	84.28170772833724	40.4959531615925
9490	18	Hepatocyte	82.2015969581749	34.42295817490494
9491	18	Erythroid	84.77674889867842	27.409004405286343
9493	18	Hepatocyte	84.49862868769074	78.63001525940997
9494	18	Erythroid	84.41841332027424	68.80823506366308
9495	18	Erythroid	85.75673052751856	133.13666577794706
9497	18	Erythroid	85.51528805620609	51.790679156908666
9498	18	Erythroid	86.24099088937092	115.46349501084599
9499	18	Hepatocyte	87.19813341512038	87.11936512804785
9501	18	Erythroid	84.88415802645692	141.0303346442617
9502	18	Erythroid	89.0927866756393	124.27342328398383
9504	18	Hepatocyte	90.0504652567976	105.43242468709539
9506	18	Erythroid	93.21825373525557	147.74373106159896
9507	18	Erythroid	88.27839414494824	63.85227204569796
9508	18	Macrophage	92.34274279870462	57.18324799727288
9509	18	Erythroid	91.662624	28.46546742857143
9512	18	Erythroid	91.36448484848485	41.48458585858586
9513	18	Erythroid	91.31317317230967	75.4096200129394
9514	18	Erythroid	92.55562788232176	139.1514306917572
9515	18	Erythroid	91.95450980392157	154.14296078431371
9516	18	Hepatocyte	90.22096129884841	8.955987162544837
9517	18	Erythroid	91.86666866118175	15.822982797307404
9518	18	Erythroid	94.02614538676607	90.81828704566635
9519	18	Erythroid	95.18651242829827	130.10299760994263
9520	18	Erythroid	93.4228512849319	47.59140345457099
9522	18	Erythroid	93.04076335877862	114.19271873165003
9523	18	Erythroid	95.5495279620853	99.75112037914693
9525	18	Erythroid	95.78872347324806	81.89460421545667
9526	18	Hepatocyte	98.80400422564969	3.893065708852736
9527	18	Erythroid	96.01331499051233	67.33171537001898
9528	18	Erythroid	99.56109871244635	38.476463519313306
9529	18	Hepatocyte	99.93436363636364	29.946110993657502
9531	18	Erythroid	99.23198951612903	54.61350967741935
9532	18	Hepatocyte	96.31680843195267	21.241331360946745
9533	18	Erythroid	97.40633380782917	120.91808754448398
9534	18	Erythroid	98.79203067270826	107.47622446845591
9535	18	Erythroid	100.3486786703601	143.3064265927978
9536	18	Hepatocyte	100.1261924771264	75.42773432734667
9537	18	Erythroid	100.59624928366763	91.41544985673352
9539	18	Erythroid	101.72060050251257	61.857
9540	18	Erythroid	99.66204252068745	11.339793761935073
9541	18	Erythroid	102.10154119973632	156.2890283454186
9542	18	Erythroid	101.48166075949366	135.2514683544304
9546	18	Hepatocyte	103.95475051546391	114.99791752577319
9548	18	Erythroid	103.21555156950673	48.6275666367713
9549	18	Erythroid	103.68346739671479	20.11082030861125
9550	18	SEC	108.16952719566753	126.73279962326347
9551	18	Erythroid	107.64888395415473	40.18909383954154
9552	18	Erythroid	106.50130147058823	30.733511029411765
9553	18	Erythroid	106.57828862973761	87.62391472303207
9555	18	Erythroid	106.70179134558387	94.71247895672792
9556	18	Erythroid	106.7272067347502	147.88926193762074
9557	18	Erythroidpro	107.43720538116592	78.87693632286995
9558	18	Erythroid	107.24788990825688	57.28616513761468
9560	18	Hepatocyte	109.4584512534819	119.11368954165611
9561	18	Erythroid	107.55839878079756	65.790571501143
9563	18	Erythroid	109.20943685227472	21.305499385209906
9564	18	Erythroid	110.12469690265488	49.622276548672566
9565	18	Erythroid	109.33469660377358	135.3341683018868
9566	18	Hepatocyte	112.86363854792374	69.43978323322015
9567	18	Erythroid	108.65225859697387	109.25623658872077
9568	18	Erythroid	111.8097017208413	28.755430210325045
9571	18	Erythroid	112.74096046287367	85.29909257473481
9572	18	Erythroid	110.64228246983676	99.41135557132718
9575	18	Erythroid	113.60497642959622	140.7148579626973
9576	18	Hepatocyte	114.96771052631578	44.585921052631576
9577	18	Erythroid	113.36700148441366	78.16007026224642
9578	18	Erythroid	114.36994995685937	106.24519413287317
9579	18	SEC	115.91423288172831	121.86394141340168
9580	18	Hepatocyte	113.662632656486	11.744433629803657
9581	18	Erythroid	114.67351452550031	54.47446094254357
9582	18	Erythroid	113.80859775840598	37.19517310087173
9584	18	Erythroid	116.57712263736265	91.66159384615383
9585	18	Erythroid	115.62057401949671	147.3698807526638
9586	18	Erythroid	117.44924683749595	23.549482322413233
9587	18	Erythroid	116.96181617647058	31.64570168067227
9588	18	Hepatocyte	116.57660287555775	60.82750619732276
9589	18	Erythroid	123.30498800714467	73.35590201582036
9590	18	Hepatocyte	117.576834997064	136.18311685261304
9592	18	Erythroid	118.26088904795992	16.580860415175376
9593	18	Erythroidpro	119.86952935821574	5.549956304050978
9594	18	Erythroid	119.70789868782424	107.51283002746415
9595	18	Erythroid	119.18931696839522	156.1178441239644
9596	18	Hepatocyte	121.79545331529093	35.467225981055485
9597	18	Erythroid	120.6320279194631	52.5781111409396
9598	18	Hepatocyte	121.18062032085561	113.773881227132
9599	18	Hepatocyte	121.44713178294573	46.634821705426354
9600	18	Hepatocyte	121.18175422515039	85.3724995703237
9602	18	Hepatocyte	122.25023070967741	11.710098580645163
9603	18	Hepatocyte	122.15747872340427	119.5042340425532
9604	18	Erythroid	123.01593576281655	141.36924274243358
9606	18	Erythroid	122.6864798927614	66.3198418230563
9607	18	Erythroid	123.38396808510639	58.47892659574468
9608	18	Hepatocyte	121.20763499486712	129.70299851716663
9609	18	Erythroid	123.98423836674638	102.65297700938017
9610	18	Erythroidpro	123.3102421875	149.1069140625
9611	18	Erythroid	127.07781465271171	42.523289058039964
9612	18	Erythroid	127.17690957835731	20.559075310748234
9613	18	Erythroid	123.03402486231315	96.54725853658537
9616	18	Erythroid	127.18710232158212	80.50884608770421
9617	18	Erythroid	127.1018392168496	86.48993058439632
9620	18	Erythroid	127.13856361922714	50.24409048067861
9621	18	Hepatocyte	127.69710545454546	115.61534181818182
9622	18	Hepatocyte	131.4021861108157	8.697612251409124
9624	18	Erythroid	129.59973456221198	124.2372940092166
9625	18	Erythroid	130.4665367316342	25.91944227886057
9626	18	Erythroidpro	128.35501907911473	155.12742508267615
9628	18	Erythroidpro	130.59925612177366	147.70869093315684
9629	18	Erythroid	130.63693704245972	140.67735285505123
9630	18	AEC	129.3389552874379	61.433859474804834
9632	18	Erythroid	130.93734676633085	107.95205459863504
9634	18	Erythroid	131.5634472700075	94.68483994016455
9636	18	Erythroid	132.10819491798006	52.12111611450627
9637	18	Erythroid	134.34246282722515	115.67323979057592
9638	18	Erythroid	134.40039870340357	72.75118638573744
9639	18	Erythroid	135.8523285079547	79.72037723950122
9641	18	Erythroid	134.59665016429355	39.657670974808326
9642	18	Erythroid	134.07633137055836	86.9344081218274
9643	18	Erythroid	133.362734269199	32.49125152766309
9644	18	Erythroid	134.61487403598971	155.37519023136247
9646	18	Erythroid	137.99650658733532	107.04613004674883
9648	18	Hepatocyte	138.60707710417893	57.16670747498528
9651	18	Erythroid	137.00869847238542	141.20930199764982
9652	18	Erythroid	132.86431555621215	134.54215275520755
9654	18	MK	139.29593161367725	18.559220155968806
9655	18	Erythroid	136.54565110732537	68.3266139693356
9656	18	Erythroid	140.5171671503192	92.6330824143935
9658	18	Erythroid	138.4564443682496	10.443764786559232
9659	18	Hepatocyte	141.20705097937477	146.88912024905954
9660	18	Erythroidpro	141.82247125030585	101.81966234401762
9662	18	MK	140.70521003134797	25.001513322884012
9663	18	Erythroid	140.633080662205	113.29264670658682
9664	18	Hepatocyte	141.87474	153.696456
9665	18	Hepatocyte	142.79404851752022	62.37551886792453
9666	18	Erythroid	140.29516125598724	48.233725385843535
9667	18	Hepatocyte	140.04557944381202	126.89971897869573
9668	18	Erythroid	142.93914369501465	78.80843401759532
9669	18	Erythroid	142.82481517042729	119.63374651944311
9670	18	Erythroid	145.3057531748616	41.498516444154994
9671	18	MK	140.84213149931222	30.959069050894083
9672	18	MK	144.91106324947097	35.938225252762756
9673	18	Hepatocyte	144.80335452322737	136.95311002444987
9676	18	Erythroid	144.70636214196762	70.66290709838107
9677	18	Erythroid	144.84379384447277	10.049644873429248
9678	18	Erythroid	146.61543506493507	87.14160743801652
9681	18	Erythroid	147.70081012658227	113.79896202531646
9682	18	Erythroidpro	146.90771845493563	101.24309356223176
9684	18	Macrophage	148.02658967001435	128.14879842180775
9685	18	MK	146.7934314968308	18.793711360312045
9686	18	Erythroid	150.64300453559457	80.61836876355748
9688	18	Erythroid	150.486814479638	146.3498552036199
9689	18	MK	149.71665185185185	52.10094814814815
9690	18	MK	149.1036468685001	24.874718742777905
9692	18	Erythroid	151.0392402053499	10.633520670089165
9693	18	Hepatocyte	152.87446900269543	104.83028571428571
9694	18	Macrophage	151.66894793536804	121.65188509874328
9695	18	Erythroid	150.38784800741428	95.29513623725673
9697	18	Erythroid	153.75848458149778	46.807850220264314
9698	18	MK	151.5803462686567	29.650226865671645
9699	18	Erythroid	151.1248937866354	72.60555123094959
9700	18	Erythroid	152.57068395461914	137.3443322528363
9702	18	Erythroid	154.57113385214006	152.100140077821
9703	18	Erythroid	154.76601975503752	37.63264480442513
9704	18	Erythroid	154.4977722886916	89.39436356619066
9707	18	Hepatocyte	153.29152352404535	57.1050457448195
9708	18	Erythroid	155.75898486197687	64.70904149599288
9709	18	Erythroid	155.66270842201277	5.1952958346001825
9710	18	Erythroid	155.53287767190318	15.401375740406902
9712	18	Erythroid	157.89692045454547	85.58626239669421
9713	18	Erythroidpro	158.48125827814567	71.29498013245033
9714	18	Hepatocyte	157.68907142857142	110.34989285714286
9716	18	Hepatocyte	159.46923120467008	127.23045745621795
9717	18	Erythroid	159.6422715328467	22.542271532846716
9718	18	Erythroid	158.99524499030383	119.6014014221073
